# General
## Title
### Air Temperature
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2013-09-30,291.99132046989206,287.8747693969144,289.5757601762988,289.68419584092123,290.9316242277238,286.14470899525753,299.2101470183319,289.492958094084,289.4459346761126,288.1261466804387,286.42198482876586,293.7224257549337,294.57234857149325,283.9908501621922,291.5875597134715,291.9510959362536,292.26626377921633,287.13911404068784,280.21937170286833,292.97271969783117,,287.29119330216975,289.40876008714935,286.91799655015024,289.094606830954,291.2406626375136,,289.1132062091163,283.3160439547394,288.99370667477865,293.23866095303197,289.8879353206385,290.7646773911262,284.26756053465857,291.07533441178714,290.2179386902705,292.3017261468104,287.52387039107987
2013-10-31,288.7920376770314,283.51797489607094,286.5185135722175,285.36672705076415,287.66785905565513,282.1843070225007,296.0627827193369,285.28388961052264,285.28062567707656,284.90306253231745,280.917753035085,290.37327127064935,287.0329029962019,276.90453834530746,286.11550835155884,288.0307819420483,287.7027531379828,283.5517212396095,273.14789914173696,288.4507417945908,,282.2739308910134,284.5147897587119,281.39307972553337,285.70766773434815,287.21267314137475,,285.7214710512922,276.62756349387394,285.0385476644225,288.4531516334869,286.06960003642155,287.307720473206,277.68236027598584,286.30987621219003,284.97816241403405,288.569042686027,283.7640348345788
2013-11-30,280.33502381041563,275.1124433011284,277.09142449541395,280.46638786255534,278.4576122592775,274.3158259538266,289.2587094977532,277.0857507379048,279.0558248912176,280.9781702364368,277.6238691101357,282.7524797773931,283.71503538679445,272.8568958962453,281.20087834616083,278.98569207335646,278.27873911028985,282.95861630683777,270.9322875510578,281.7007797931911,,278.13735659947207,278.9359246116533,277.9347425583743,276.88685333406085,277.66073118961924,,281.5840407047764,273.28950102905605,278.43302874686964,285.60595590530033,276.91232388056613,277.3672635018357,273.5199998774685,277.88450394790726,276.3981756371702,279.62408459419134,282.0457453482526
2013-12-31,277.5695384556516,272.82040630740136,275.179268933041,279.08300325660707,276.4882509945972,271.9256200722638,284.6789675661713,275.58680707525735,278.02086716510973,279.43538282399646,275.6909360608087,279.8994571586034,280.30217820429215,270.8958695864936,279.0278983155761,276.7229999499221,276.167231115988,280.37109252721814,267.9277199968268,278.5313368857288,,275.87048241246356,277.5382008267623,275.7671710072143,274.5491547584286,275.4060260845431,,280.23421383409226,270.98748834576537,276.59476821919316,283.0209711595959,274.81320048410214,275.59292873700207,271.93500998138904,275.2601988181176,274.2316927801115,273.35613210969865,279.7009620844321
2014-01-31,278.0034670428864,273.20665191573596,277.0306777745923,278.4576679393231,277.2365660709228,272.3534357372993,284.8485027320307,275.12709033232716,276.3373052471409,275.2479625138927,267.882305142448,280.44769493874134,281.955894174241,264.7242650231302,280.0106435546663,278.4303484695962,277.1589265808588,278.45702122213993,268.47937262104955,279.63255327332365,,270.7755824732025,277.5872389641218,269.17756169658065,275.95858161006845,276.51370548453843,,278.5650286720518,265.20859399643166,273.3849230937765,284.24746775794904,275.37183130022095,277.1525582975334,265.1089860177097,276.326416189988,274.2699391150117,275.7311205807288,277.83537908801094
2014-02-28,279.2185735035637,273.82771223648786,277.2305074949091,279.2278929599639,278.29194310482757,272.5782886269017,284.7284428097804,276.04507120577654,277.4958293272224,276.7462643757759,271.586343240728,281.2897567647129,281.5390130028993,269.3092438184855,280.17332133431967,278.2796576013489,277.1025358572102,278.2296525490122,269.2492028593528,279.39766722726796,,272.8937065121307,278.14528248774707,271.80798388556815,276.3450409547457,278.0863825599631,,279.3050091596244,269.4778903849168,275.24721900786875,283.5154775731906,276.0489679992397,277.537666963194,270.7848028169606,276.5815579868535,275.0129074525019,275.7487121717346,277.9691141358123
2014-03-31,279.4881308336765,275.5461588477041,278.25863254236697,279.9885890487381,278.66502518809943,273.6869422481323,285.2185906615358,277.1394499638952,278.5146430904118,278.21202191515187,274.3629612375194,280.87198858773115,284.0375538731751,270.77605745985574,280.79631632331325,280.1068555176414,279.6558392643817,280.82115277068766,269.744479790584,280.73357777820297,,275.22617314250465,279.0932797584608,274.9092224896953,277.072552300895,278.6660178887234,,280.11555312774675,272.2410220785111,276.65340616669766,286.9566006089229,278.18711378419175,279.5162076702393,273.0337039047521,278.9337581012179,277.1042436772988,277.8128091396069,280.14634628731585
2014-04-30,284.5459248713749,280.89641074198823,283.6329059765198,283.2978529747092,284.49332797842874,278.62695527325434,290.58451344084784,282.4914666860492,282.907970526158,280.45042068739923,277.4430719887389,286.1771144708789,285.6077200708856,274.6171321103548,283.9307149826691,285.64442514452077,285.88261660204984,280.9713698254617,272.5842807429271,284.8732300747424,,279.2345384736363,283.0461949093533,278.2024363801229,281.8708183060713,284.38153815157597,,283.39070794939636,273.87290614713663,282.1195887375591,287.23292970724947,284.22454184359674,285.1337106217271,275.44818526884285,284.11715027219475,282.8943428016477,283.67800848281144,281.08148602086817
2014-05-31,288.93184077332126,284.4468340854903,287.4358502650209,285.1600992626168,290.32597124698543,282.0417589877172,296.93131477335004,285.5883304858836,285.5932278992071,284.4472614740275,285.497854520181,292.09332596287567,289.8123932511161,282.40436791989947,286.7400356708785,289.8680976333512,290.1693675190858,283.45904115436014,276.3768248075229,289.2846679015255,,286.1501794182419,285.30080748035436,285.8868988033244,286.39404773889424,289.5593415768352,,285.38401707797067,279.6050043482647,286.12350154284803,290.2350105756788,289.09241059853395,289.4816745288284,281.41301649164797,288.40264090451996,286.660450475999,290.60540485184,283.35213558468865
2014-06-30,291.6472066876017,288.2680712998586,290.5459712199856,290.43964171363695,292.08424129461224,286.8940921177857,299.04778848788465,289.49995073731986,290.0038389688205,288.7745277532673,287.8108821256715,294.40423950595033,294.1338853787482,285.82827540690573,291.01350475314536,293.4256183067584,294.16453524771555,287.2682191850664,280.93968149414934,292.2262748113451,,288.4999961953251,290.49966498764354,288.05896437199516,288.97069301580296,291.74033048961735,,290.4574778283044,283.7640599614109,289.8102435047376,294.9901068323842,291.41782087332456,292.4739523570206,285.76886717755383,291.71189103209394,290.75981319516626,293.46617180636724,287.90104215504294
2014-07-31,296.4445901459723,291.8152103694695,294.96852835895555,292.678341434622,295.37986639492703,290.513372463592,302.9848742033076,293.27204184748877,293.10351900300003,290.9352568564913,290.7485320990177,297.77425315724906,298.1038523239871,288.8538881541259,294.4479918051654,297.504907641217,296.6485746784303,289.45035083178044,282.80975486976916,297.2937346546055,,291.2129921223983,293.14669953459946,290.91004466234074,293.517456291008,295.8294709600535,,292.6299593952439,285.9636408816929,292.7894618478113,296.9996794297079,294.81673561912027,295.73510095998597,288.22993022079834,295.85081301913044,293.7189130787083,297.30970323103344,289.875966397099
2014-08-31,295.9492004759407,289.8061112180166,293.93913305804955,289.8787752551544,296.6850792945519,287.3926364296343,302.33028903696055,291.7689979935785,290.76890635317056,290.0389947795922,290.8949279291005,298.50090535047025,294.537949473117,288.907696658937,290.5959754883221,295.1857226771535,295.0470354424973,287.9073350068324,282.42186315237575,295.5645686864515,,291.24074397369503,289.3511125928495,290.9629186302578,293.48977703484445,296.5748903259206,,290.3624318537409,286.5323880291723,292.1167953601071,295.1944805746041,294.6939201085249,295.51281401021043,288.25940250390994,292.8554074368971,292.0432105014193,297.5619187024204,287.94011519513583
2014-09-30,290.2858400157295,285.73936697708416,288.853455759509,287.4658513823604,290.0598057132536,284.30154043192016,298.3921307358265,287.4838813163602,287.575878467064,287.56617923299297,285.860673200591,292.98520293270303,293.10347365406903,283.27408749868897,288.2008236286691,290.74691482280093,291.04595114535493,285.8600462126952,277.99576760672466,291.20615190850805,,286.7540363701121,286.589177303521,286.24753655268677,287.62639272349276,290.1958027632002,,287.88114612500726,282.27218924653914,287.97636171646116,293.9736267304725,288.694199785183,289.7923215762226,283.40326567637715,288.64175182322793,288.23434266492785,292.83302686587285,285.8745294250282
2014-10-31,288.2389976461589,282.533376103173,286.04820173592685,284.97782309835884,287.27058084860727,281.39019042036784,295.426905543889,283.7415646218314,284.6354832757544,285.47951360604316,283.71843085704154,290.48909602039555,288.91316169869543,279.7458435796368,285.6478875810547,287.0440247039747,286.050240719699,283.44399053372985,273.1046852765162,288.2153268314446,,284.3639387660113,283.76781079906317,283.8522234959679,285.3240996039059,287.43951330537203,,285.5149925680406,278.69144127148354,284.94877053506514,290.81707407781954,285.8459579728344,286.6298137388562,279.8953425981079,285.05136316672133,283.79587575926,286.74208131851015,283.49774544376356
2014-11-30,281.7660580868115,275.91068688308604,279.8290079674842,279.95066042289,280.70831717508975,274.3502663809337,290.3357186888528,277.76263110242786,278.98168407305394,279.3905358774638,276.8154945127738,284.4695387555405,282.64043646219415,275.26041522914846,280.7331612055497,281.10611865965257,279.4207121306518,280.4046621709709,270.49760797521617,281.86537569023807,,276.83105237430004,278.99557670293194,276.70659766208234,279.020585051858,279.9139539151046,,280.66669075623656,272.621901258578,278.1261326609611,284.5033603858522,278.7311150135326,280.032283175868,274.8819985482296,279.1998963054642,276.84627697401544,281.0875862282057,279.63627674655567
2014-12-31,273.6972874067279,271.4920342645291,271.37374595127216,278.48628354217277,271.53206468537,270.5760631411581,285.76723884278493,273.93549397213275,276.9515540440383,278.65715056104426,274.6417620110975,277.1762002420676,280.36828321528844,269.0066094643676,278.9502846759669,274.08334096779294,271.3127293548941,279.8903125801185,269.69431870474153,277.3621487755664,,274.10331441740664,277.30469128785126,274.3199046212373,270.156945309884,269.8530327403637,,278.80884694677997,270.43832902319315,274.70728874036814,282.1721390907229,269.9774140283342,271.08858189785514,271.4567419089578,274.0321530112201,269.91885673738625,275.4068454590807,278.83198518499904
2015-01-31,277.2160019937474,271.1481688965363,274.2597773438676,275.008627885883,275.3441461038864,271.1229241163443,284.9374900671787,271.6193607328766,273.2783508045898,272.5820113087817,268.4133101012281,279.89278203233033,279.9090708486628,262.63389653863294,277.62484982185634,275.09417057145515,272.7448171159873,278.2255455191802,266.79092728572874,278.75986140417496,,268.60902080125743,274.4002413635445,268.4695819305479,274.5681263517655,275.0618124844314,,275.4460023015864,264.0191875789117,270.72304144527305,282.10571558646393,272.2341141012635,274.3551040246185,264.3776065749221,274.0297227531285,270.1306443084239,275.7500259625692,276.64743149020273
2015-02-28,278.0345824715417,271.28287196745623,274.2805947600869,275.46292848339215,277.6058234994946,270.1505478105408,286.9213763249287,272.99254342673055,274.0126366121278,273.960910816565,268.33759593385764,281.1597456049803,280.04304897346475,263.61338233541017,276.4788797311185,275.3475381977936,274.08181905664554,278.06489174577797,269.0707794814063,278.0449254339539,,269.5219196683185,274.5644201794418,268.9756919363639,274.259306734769,277.1433593840753,,276.0182973707522,265.51139950755123,272.66925276761583,282.31808043420443,275.02425910436557,275.19415762775935,265.6110562051237,274.80232921614976,272.50855174916535,279.8444417075083,276.6371222927114
2015-03-31,283.43844550188567,278.65811880833456,282.95031821293816,281.9307732292093,283.669893227022,276.9805561829019,289.1426432072601,280.7683746574843,280.89613327897524,277.5358531345201,275.4274256669703,285.315506182953,284.1056533929479,268.9954546595405,282.8811922285383,283.94395452167043,283.62911687638217,279.2990592670948,268.4047994166426,283.18746154395274,,277.4025885387142,281.37991554691376,276.80074290349125,280.74614131273626,283.47829731220276,,281.59785266516053,269.3200490422227,280.5004712006232,285.1421740234554,282.46393750836967,284.2921508317214,270.2596565980274,282.2121440033027,280.66551441194895,283.6784000957497,279.05081509871894
2015-04-30,286.2741291298479,280.9962116201968,285.43614278711215,281.7791134787336,288.03434992212993,278.4456992685976,292.80691344975634,282.53308784744536,281.93411743660874,279.61708680908015,277.70158560611833,289.1796285260328,285.07074071657,274.74393541612255,282.73190701555785,286.2364982389493,286.17268168714,280.96610292817877,274.21958110994643,285.41684292320537,,279.98934314763926,281.46865778314503,278.9835035141927,283.91680284131655,287.41847481040764,,282.3007815741926,273.79329519628817,282.17467737218465,286.18197763524677,286.0963861110146,287.359013497232,275.32331923094966,284.44391674768906,283.7142887247449,288.3688931324974,280.3359108478344
2015-05-31,292.2365230167198,287.533134219286,291.4504367613625,286.31688058610575,293.8043923802002,283.9877844079685,298.46152544197935,288.26497337307626,286.9300005444025,283.3929774617914,282.1831789293509,294.4378497578036,289.77764082174815,279.3002470484868,287.6973348754216,292.11257389988185,291.9482757920619,284.7189650551829,276.08609011978984,291.2071361360777,,283.7377577738725,286.79156870726575,283.09797224589175,289.9122395585513,293.3666778053018,,286.180952052497,277.9236918778023,286.6009799838595,289.87612183189844,292.20387957397656,293.6154927093249,279.92551503432475,290.2246464991757,289.12547256500545,293.19646753433125,283.7105957572805
2015-06-30,293.1231771026198,286.2355470343817,290.75604438017325,286.87127219373957,294.7208470960275,283.49828450984194,300.0866458989544,288.09091255756437,287.5050382024269,287.69924811300984,289.80311112646825,296.8385916123818,292.4520655591243,286.8617900032415,287.58906646582017,291.2146680818467,291.05660804933933,285.9258287974891,279.84410179295656,291.16420535579965,,289.8551164985308,286.33200618246576,289.874047421683,290.02702749035154,294.516925193399,,287.752243500326,283.1908336208522,289.4693907367418,291.8892763999846,292.5126987640963,293.4494198251445,285.683356391697,288.8069103515624,288.6921390912524,296.24679308459804,285.8681606731673
