# General
## Title
### Global Horizontal Irradiance
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W m**-2
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0130
## End date
### 2098-12-31-2230
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1990-06-30,305.7228474209283,242.38610716317768,268.41785893775517,246.9819415345311,280.1533257112807,271.319023795883,330.73922003038376,230.36904440851956,231.77584318174482,226.9236325948263,203.51836899410816,313.24141792410427,304.6836930146354,199.10662429084994,282.92324127028695,261.3627597697404,252.2705599492384,198.41106275179382,237.2537719194457,284.95124299514845,,214.52142470601763,254.29887799153576,208.54282291968477,281.6570636272461,297.8489941849981,,228.00580998038583,219.18604667241,205.7741759300176,313.452579771519,256.6266570452382,259.5515766034417,217.2412460416933,244.0496397847529,234.32473014702708,327.7367823159539,206.20113446656626
1990-07-31,284.37307188392305,210.792275632319,243.5675569009974,228.95621974639428,259.2904027831711,237.88233575438434,327.6669237949244,197.40326484083496,212.78716054735506,222.61019629599608,219.12035298275518,296.62754646782946,311.03973046961966,199.66980944428704,259.72958281183793,245.88648584006813,232.31266713669095,180.0798290378839,181.41898571210646,273.86765975277035,,206.25578935453777,233.85277586607577,218.64483877796732,256.3614002238682,276.66746740820713,,221.7844766665031,196.2051128952595,196.8002359287836,312.6896345463269,246.8351468569271,248.43794161754155,199.66993047736017,230.51204768697565,224.98344585802366,312.0381479434074,191.11596165964315
1990-08-31,252.8678750909489,202.3171201319391,219.95687158641462,214.46564534696915,222.43056254163176,224.62653612669,303.95799179257955,201.0074176404948,206.50250359620483,207.0355597567031,169.0538492662256,257.95310397586843,263.91651671864884,152.09660801920515,222.9100404830339,224.565173279385,213.45922493996534,176.72490200417226,142.91662704317156,240.02142689393546,,177.93420599783929,213.70870050061126,174.07556647237007,233.37881013443973,243.05679509943832,,213.83286807520693,142.0553326721393,183.18579257687296,259.5032906965386,203.90400426749196,223.39559587378105,161.7913522887285,212.55612505719898,203.21505956940734,279.1175249927749,186.7889137754603
1990-09-30,183.05107637462444,135.61107117767895,160.14704499810537,124.29445239413126,189.54489508593124,146.0076792675375,250.86268765653665,128.95000384848672,126.25981816427593,107.67936805438532,99.79800754024988,205.68242434105483,211.71100097753887,73.01939481614959,147.42405888276568,156.32397797006115,152.80285066078372,104.41426076613243,84.67659516805185,172.34712208962068,,113.23501003349458,125.89939346089436,106.47385176396553,165.6205642013737,180.456309779546,,112.12547294780097,81.95365588862418,122.882906864984,233.88736920051645,170.93688387509752,168.02572284811083,89.71363975950337,135.9041563936051,132.88508639961327,230.23355495444213,106.28658923855167
1990-10-31,142.5222994618416,97.95619027014567,127.86791489752923,73.27638271920003,120.65102521033553,98.17776487125761,187.5585962720846,77.90620970379761,69.84423228872622,52.67504355926517,48.70127111533197,145.3018976886552,139.85180950878862,27.709541091405825,92.82019136092889,119.32074466766474,104.65337315104607,64.18423853741781,40.05143805003538,126.33222681367246,,58.59123242035289,68.50974125146223,55.055413389429376,130.34515640791912,138.40368205666738,,72.75227400398536,35.740994798830855,75.90494040809016,128.30752287548682,111.7380885897917,126.38395510353071,32.10661753110156,99.28032374520485,87.05960187336508,160.77626674223444,64.57889796317338
1990-11-30,79.68045434087438,55.64000285402963,70.65970939866098,41.95133341073461,73.75422992624361,69.41998356614404,134.49751456161002,41.44660386713966,38.7447338928076,25.32236488154499,17.36130733002898,90.9708966752748,95.2146231716412,6.712364984106272,58.577030424536964,57.413288476233085,53.2212871297762,35.91741635116028,9.175715936644677,74.14425547524009,,21.71041961095695,37.93118707465287,20.026420040293416,75.38265501215969,77.88065789301041,,38.81841453026513,11.22585386644925,36.52395759201256,89.74365832368237,62.30454600898141,74.50955461708345,11.216709017512796,45.05896866409129,45.09786537382816,111.4962863753948,33.85760218734956
1990-12-31,61.35101316407008,43.82143663063706,54.0636926162105,25.388014241488168,65.95518284225875,57.0238933184069,117.76261177832025,30.140613501329486,26.439989521256354,16.170267048830603,10.139843030407242,69.2948020049517,82.11324611186207,2.6250850353908484,50.877886455901994,48.89560212189793,45.10583686276346,24.990651314978624,1.4933487817719324,62.561916186342614,,14.992306439415554,29.345366817763377,12.25726175112592,54.47125142432709,63.98629195117011,,21.9812982197109,4.450701162977711,23.56381734495276,83.64424526264553,53.45800870503614,59.27728229283739,5.083856925477827,44.41623707343393,33.354723299032635,87.82900480515005,22.93633913206273
1991-01-31,83.11444027460149,57.25328378609774,67.92540195332282,36.24490411308904,77.53629259862886,61.21475325386677,124.14542529479674,38.97248614146869,32.77196512843086,17.56360219189824,13.018620642591461,90.44079254055174,97.07913732288374,6.020318362463454,55.41493156265901,62.771004956909756,52.4628767729028,25.115962626485757,5.933359012630189,77.97670523498182,,16.90525862804349,32.12109844260859,14.99002405639094,75.39598958971243,83.57437539335024,,30.22001905696563,7.450717862975188,29.613784691332036,93.81863020075063,60.95658569542412,67.7826202949756,8.183916798107083,59.481423649469235,46.830469954195124,101.97976969777841,27.224960665952537
1991-02-28,109.4916278016946,82.70374902187208,89.20155939742143,70.93095388000027,102.2743350905914,97.22032553036635,156.86427584311133,64.05229293980634,65.73209104145872,43.88715931926923,34.54684028969876,112.14501794132113,119.25867519257505,23.777585365485542,88.00037856550354,88.24264430196273,84.20586579600091,50.88845860958053,28.58589755266689,105.98306817956097,,41.10500028500355,69.62112230372686,37.76349148853672,94.67485606765258,105.04709556648088,,61.0329896146837,29.277052313272936,55.86592139869041,114.52251713832403,89.34484205559797,98.16433948879876,31.741444117513712,77.89283357478298,74.18440484804101,141.6401745821005,52.67520549980287
1991-03-31,192.10371693610549,150.34432728669645,165.93021818517553,133.14135284552174,178.23593270559743,160.48785428643524,226.45104890467752,112.5727387146134,116.74449423120302,94.0220291964359,93.85448663495296,194.24288766203887,184.4173170681029,92.11860077624411,155.9777668461226,162.6538863233798,147.75261278337612,108.55937955783129,89.78410247277286,181.22597005326665,,94.3474132776399,129.0500182303653,87.49041006381673,175.58966169958856,182.93308068048447,,113.18249012992369,88.37276089089937,107.19188750364019,196.00836868682455,158.11621524423364,171.32487739543154,93.4565598282872,153.3553439523268,128.29740941325974,210.41388456628354,110.15199920468714
1991-04-30,200.3701049245093,190.32520451035361,191.25244945657508,161.3798157527095,220.5487772583609,201.45552072795056,262.81814048683515,183.48024767447,172.84971284670567,174.27557257530663,165.4030906223474,221.41445643495427,230.21199848857253,148.49119976553422,190.3863784143954,196.70905227332557,197.96879371017468,156.7332394772479,180.67324729342187,208.55986617583713,,182.81849982319338,173.93254523296872,171.46264515753228,199.44559729445163,209.64306096642596,,154.90723559106513,162.45753021903823,181.99732769438558,228.64106543258583,207.09824453536262,206.10903252589432,157.79437586918723,182.6231242116648,183.2304897965852,233.5691094344729,156.93713417028164
1991-05-31,237.8412653060728,220.45379813285467,220.95418400624965,207.07104987490968,231.96695639804327,231.04163674484013,298.0860135077678,223.61975477953155,221.76397121061788,233.4307171901253,214.20394086077408,246.63326665073092,246.6977048457185,211.14012741632675,211.34628428883207,229.70551069917317,244.33197859342204,204.4754910836551,220.7114813398053,236.0036916937371,,228.08457434138134,209.06826057454654,222.1360678020871,221.2565827514979,236.51378844240915,,213.2176831278758,221.7412827664105,223.08625001286865,282.03520028503243,233.93437482897664,246.66149544833024,219.73229164352503,215.10051955586565,229.95469267698144,257.83958571656416,194.0718371392353
1991-06-30,254.5871912069039,188.33935993615734,201.14357911205784,172.7751899260553,264.0605928998118,192.34535211344735,330.5890743281001,183.33547352095073,178.8820125273819,234.977385814337,210.4772187716001,296.8432241134822,309.4541733137805,207.97368004352498,208.5703835611863,199.96719908629925,210.31908838732338,206.92331949124218,207.18045598406644,245.26232779991065,,218.88411901310792,178.68634435150264,211.58181864014497,225.2784974832501,262.11424264967656,,172.4796965927056,202.79147080172885,200.7630095040944,334.40376850610005,235.13123311304423,225.73155048128373,215.58677842130004,186.96378639256494,203.68061172485673,309.71510480901793,194.96649563643584
1991-07-31,291.0738873799808,225.12478844600489,263.09310774354475,201.31934383867443,281.27743096222395,223.27458567325502,321.16842166891155,226.06815383223574,212.22331663534044,213.55169402273893,211.2985212832713,298.72041314592855,300.95243204331587,190.39054453887283,220.2788988196067,263.4775428674844,246.21644085131692,163.39878390484736,174.09942636884585,273.90176804010616,,202.59342680058805,203.69678826903927,207.08645940036703,274.7004131220694,289.34639200025555,,207.59577023560522,189.14046380624185,223.4172986252677,319.1008869155915,255.44254188590773,274.1018475290261,195.90940987716328,244.51970747469542,233.01336443341685,301.63567707426284,174.15152893558167
1991-08-31,238.79743687642178,168.67404039224908,213.52150447693293,187.64896937138735,224.00098766278867,169.95684710471872,297.3519492009402,188.8453248031763,191.5540417803327,214.33293344355187,161.54578919080066,247.41190853956863,260.0730577141622,140.46298580591338,206.80337197500648,211.45758878539385,212.3039442351073,177.8275084648644,147.0439377123765,226.97597140153127,,177.79626843659784,195.38704175675687,166.264300887483,221.12665745781737,231.2378479644815,,188.75343333937258,151.64794286369494,191.80682615365114,277.75049488035734,215.6664748656485,221.1533281966732,167.01196395711415,187.94840881641173,196.77235321932753,267.5097847306606,181.6225008323267
1991-09-30,185.59278396742943,135.60355417371605,163.69815793114182,117.51000791624669,180.87972230677278,153.0185871883802,247.4996805269065,119.06923630948721,114.88166901768976,125.92616222501393,103.89102340008581,209.36546896004918,194.71498624317874,85.6252928882948,154.46429531123988,156.55146571936805,150.56901175255655,116.1049138673173,76.97518626544789,173.52181861161006,,112.51835593921746,120.82275514258275,109.11123694088164,172.65837965836815,181.7068178839593,,113.2033713290241,90.34680705021877,125.04488863684333,202.32216328719568,159.85849778963345,162.3347615849289,95.65154100601133,143.30131724354018,132.06833148538837,226.4292219748044,111.84329867869351
1991-10-31,126.88014608635648,95.70465385165704,104.93191442059621,61.12046234910186,126.0117042164798,95.34386870227516,191.6941900102901,79.94145701632105,63.50521766830949,60.334148475859244,44.97824712912275,145.40561587512332,153.41567516210617,33.19045514866726,88.3171903261043,101.69829038748244,95.52059280748381,67.48069357283914,41.32762363702789,120.21210608362455,,53.93967940631918,55.72778390357992,49.464158181441434,107.41420432959295,129.45856749350952,,61.43873501959707,40.694004619824206,70.53448594038156,156.81678035053193,106.33866470600945,113.83155029099655,39.80201404910306,89.54074758437652,85.73899737751805,165.8390820220666,66.83646475960641
1991-11-30,74.51104092530811,56.65468217476441,55.165968138189506,41.07009936096538,71.74080458864137,71.96850446070322,140.36861065902582,41.42120061380244,39.09763386045555,34.63262661132094,20.201231102795944,80.4879807567588,91.4088335252196,9.264178582174203,61.22070627190348,50.96378067456157,51.60719807968823,36.87259259934392,9.928848292796232,75.4310048937663,,28.072810156102427,41.41130043941468,23.906666662079587,66.03850784195384,71.43232744876887,,38.5324004642911,13.711076566358635,37.98368193350074,93.91252319915826,55.52656887076058,62.415791091572075,16.25533021048975,50.02904058641188,46.91758772318419,109.27010472848183,36.074603911046864
1991-12-31,73.385965222134,49.409026283863405,54.559247084432876,30.18245395663431,53.93785878698208,60.41078852972927,110.5811300947556,34.29528505426057,30.359256967799208,15.753816794776283,10.50738231165421,67.02429059016607,88.35777127842084,2.401578710149629,51.717339832780915,50.02630945162646,39.47596322122894,19.098143565248826,1.4969683145760555,64.20356556774395,,15.634782876009771,34.27119539782149,14.041396231841034,63.05466022739556,64.36858761959651,,25.96905543850498,4.292426095890926,24.05515230438805,96.83849715698516,45.90120864089907,52.55696012597741,5.123542255769652,49.843419983290694,37.18752915978843,86.79984897057201,19.290151115785317
1992-01-31,84.50973805511818,61.26382176839427,63.19239645078749,39.42459540295477,69.95907562956687,61.91892216713447,126.45044259480179,46.119378788823575,40.915446575960836,17.630366771027802,13.530500742836905,89.87919491053724,69.58791714993906,4.736582973035432,51.52140622943258,51.78452090237955,48.027878229900445,32.39925262564082,5.019360774843013,64.20364156466988,,20.52322585815842,40.22295844985062,17.598190530497696,71.1154744225012,85.24879676454259,,32.353336407947516,7.732040548755765,38.089326148945304,64.12003419653475,58.13575269003601,68.920487730002,7.386598208520026,46.37099898144785,42.154045696534624,105.78839669562456,27.01477469988075
1992-02-29,118.4970651842392,88.60472394994193,98.27199700972457,67.37558205200031,91.63261458354029,101.86125930915274,168.73841886885998,70.72976979079345,64.384390137938,54.58973629569223,44.88890063310907,110.17947954048883,132.50472601582558,29.331980235160053,95.77265471519881,92.42065788058554,86.8158226782262,61.945680389275275,26.498307001351403,114.03603870273062,,51.237656951327985,71.7014548516984,48.67168313720669,104.47590392324675,110.62839448161036,,66.28276596935983,33.868558823049995,65.38624050326064,131.98134981373954,89.53534227974747,98.40176898633636,35.93413259338083,87.33333332146289,84.49501223435742,129.47108170201443,60.26145743566969
1992-03-31,166.66826284574566,142.28884817826344,146.02792046763057,101.19602579515944,148.23446528145368,156.32887020427611,211.594194657828,116.50711639464443,108.30147923339483,106.5403955552184,85.4583839088591,169.42466375018842,201.61054354756112,69.22894037872669,135.1322633958767,152.61977241121033,131.50007235502366,96.74358861443537,88.44198788362976,180.01972761060267,,90.58989088563331,113.9599548218993,87.85861783919385,153.08957166575718,156.0043560048438,,105.52094269158117,89.33015061071278,102.00689444592578,214.08632915346388,133.28755002283614,133.33606707656304,89.84217755540804,155.56468764379213,122.95729432461069,180.51457625973381,101.72812812463437
