# General
## Title
### Wind Speed
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1992-12-31,3.0528256979674846,3.3925430550013753,3.537074636023982,6.859476501810765,3.264690009632014,2.3795058067265042,4.5211495038181555,5.327905178316463,5.637260439978932,9.32920290513692,7.57310703953034,3.3742765607881178,4.485279666500063,6.715502038820416,5.4639618323082315,4.5948688364931245,5.248366237573877,8.187113186229897,6.7997383186623646,3.4555046445022337,,7.007645711684744,5.3995769786828545,7.174732724913414,3.2131393901221457,2.4111559915241156,,7.460958885831312,5.946694266475582,6.676491029128679,4.437622618599391,3.5576847593498706,3.874260536969617,6.709863938434841,3.5228885158503433,4.794313789216656,3.366071784677327,8.170277969960413
1993-01-31,3.4535634724540643,4.286833854249484,4.005762777471597,8.804706906741112,3.8597605000954696,3.3472311257149667,4.399065438946405,7.076634136054432,7.532149234921309,8.602516664216886,8.579521398914972,3.473828136209043,5.1047441058858105,7.041610969304876,6.628842622840125,5.2858271005891355,5.945923768720158,8.587914180441313,7.125015397530127,4.247336900433799,,8.077664739869855,8.14909925968562,7.988442517831067,3.766255791480941,2.895625829664931,,9.159033869364917,4.965081655155619,8.202588047620722,4.618890405033839,4.454202337245882,4.772039132198291,6.160966416499482,4.294396838869612,4.9456973000506705,3.3484309367714675,8.623615853459041
1993-02-28,3.218759256994751,3.7175804463495115,3.4951629665432398,7.608252422893192,4.155248368725397,2.906711469682086,4.906710696637694,5.487906582292465,6.002167648013618,6.609317335460714,6.455532833226458,3.6809144950385537,5.401718514219697,6.134189103834678,6.463577076408243,4.794609763640665,4.998838175796936,8.230185741017829,6.174012282557732,3.9540612313708863,,6.2308471656217295,6.712857769789522,6.102788986072768,3.3610479603578853,2.977743995985011,,7.903171959210586,4.51468845539131,5.792920318650699,5.062316567501233,4.571030885884937,4.3757291980629125,5.041606620956208,4.058613618754964,4.14308429645953,3.849896500847246,8.351501443467246
1993-03-31,2.8645984998018816,3.7969288854396144,3.3365286651154977,6.292538527554102,4.1976757197977745,2.8469370670425613,5.135953040515912,5.462879622378766,6.037308994374567,7.55379545497477,5.652696501915871,3.420576543856421,4.968719784612802,5.831656476148755,5.355610115754911,3.7751743013138785,4.739524352916362,7.769207816427061,5.841497339080715,3.5484541518333783,,6.185206193955273,6.122263473753069,5.863920488181777,3.241915235323906,3.168222409562657,,6.907059168747222,4.6151855928419545,6.2870936474476995,5.813384512287511,4.532738978319759,4.392027056726949,5.158639053172492,3.058616208638352,4.379969725922781,3.40080241821294,7.392060968465569
1993-04-30,2.9993018227255432,3.498727872019137,3.5199185380033495,5.387371927345823,4.713712527819904,2.156462303624911,4.564410126817072,5.036529667834954,4.97977860907203,6.440665858471618,5.473802836066308,3.600785070173389,5.684553575991854,4.689798133894947,5.018561364294341,4.105335710225677,5.277432226566268,6.0346005132606155,5.7445333548509,3.5598541451453536,,5.719156823792943,5.438046824740419,5.412635079323348,3.529338711546386,3.4509012029764414,,5.925116908079843,3.869286320494261,6.015980187467946,5.948815657018549,5.018980256669327,4.832448740218973,4.737443963732194,3.412285287209852,4.917164756702893,4.035471239892781,5.995406231095034
1993-05-31,2.4940964751800396,4.150184312751066,3.127847293785298,6.907647381664127,3.4704228979428264,3.2366199028746228,3.4266594132275885,5.607943649731634,6.406213201001985,7.7607944152760675,5.968244349786185,2.9992679188837905,4.266780228503242,5.9491244112119706,5.361231508691521,3.7014662454543727,4.595579971366978,7.467220770591444,5.078546743690989,3.2918126690336464,,5.928472582187215,6.477413342468439,5.7760220094930625,2.9925433037508555,3.0519523355654505,,7.694535190637597,4.550325988399135,5.8284295902480805,4.520762610077542,3.8116958498897096,3.8253286786504024,5.519875541055054,3.375643905238318,4.118947973156251,3.319413159785504,7.170966788143322
1993-06-30,2.5111117711498006,3.198392744274713,2.6313233289777673,5.889687234751636,3.3966152735928623,2.922106266499628,3.6524249257752905,4.541124719312306,4.623201524560444,6.07384067153989,6.485383647319485,3.505443029529103,5.028864394940694,5.444345585201358,5.6563663324781555,3.2252971669725565,3.916261093781963,5.851967478223382,5.019677150530006,3.281209946320045,,5.543093447211659,5.492832518906959,5.8589591024432846,2.5662882475424165,2.656539420565843,,5.26281715765387,4.699843574252148,5.074734580304346,5.146594906510154,3.3203887457078856,3.326149038209259,5.643593133962286,3.072951536041118,3.7668637362699426,4.0986228186997575,5.7585276888290595
1993-07-31,2.578748326503713,3.1484230647515137,3.1198195035003398,5.820892043553704,3.9782616667707718,2.2033889782061817,3.6882567388167806,4.762298775087291,4.7191695039468,5.69617718228385,5.591053883111048,3.042191830588,4.1356611733381765,6.078053747673972,4.665275388127539,3.6182249079865434,4.62152871718001,6.420307759383662,5.4608896393152655,2.899977495505368,,4.391398007723188,4.952609036676318,4.718333134061192,2.910371258011925,2.772577021388625,,6.3882615384788375,5.047293225254606,5.114741806734344,5.115937074015505,3.886726595292998,3.955854403151314,5.739285562319599,3.1453395009755223,4.155600666079784,3.8416839628830477,5.8889028872710805
1993-08-31,2.679566855836031,3.1412535294886625,2.960712370395937,5.63197270608946,4.44811349155254,2.2248898642445,3.3291590382081044,4.819375152779182,5.559332134641813,7.484715154701006,5.605767836922323,3.506274031843163,4.078523687252782,5.70593226360736,4.795906963461465,3.5265272093124964,4.363069323458016,6.44428388869812,5.123339335989786,2.8447382363602522,,5.6937874781764855,5.282447556588949,5.708892433320826,2.907219052194299,2.9442384971285502,,6.877384750031042,4.521755030184583,5.677556382121256,4.768773542078093,4.088593076308552,3.7047148610162766,5.803557546600737,3.02054035044681,3.835632232675733,3.8952665490700022,6.532032972339573
1993-09-30,2.517753540955922,3.422074697343709,3.4866996902651195,6.76028569118598,3.272162190929673,2.5364457796332096,3.546417297946722,4.9143360801727125,5.395477817802775,8.336121162501192,6.887499875004394,2.7637110733805623,3.9449545664106167,6.217169481335983,4.967672070828452,4.211329659114087,5.07476832154913,7.230237737289923,6.546385254105219,3.4127368159994504,,6.318847142067158,5.577743639572513,6.694123596988454,3.255577164720854,2.6056537226334577,,7.176338482680961,4.87785166444967,5.772615947365461,4.607662997348952,3.865704178458925,3.9413527974804827,6.06163326854052,3.735153634676349,4.4175631410283245,3.212017689018931,6.929793150652276
1993-10-31,2.774483130644981,3.514877050028233,3.1205622102965727,7.719121714222307,3.977810342560229,2.656367975201652,3.284910102053171,4.9226186442384785,5.841764638319996,8.562789976388633,8.228411601307965,3.1048390060641267,4.39169017656942,6.753491321482121,5.967396377822336,4.342119334024467,4.791240485437037,7.974301230978292,6.958312377167864,3.5071188044586368,,7.279455942594389,7.129459729110927,7.646609527159905,2.9473638944700222,2.794993519948927,,7.64209860859309,5.46229554312734,6.04051812024347,5.302971999741855,4.090246449979398,4.190492599084708,6.861171318087825,4.10010000432928,4.232001689893125,3.409582595958194,7.955104899987487
1993-11-30,2.422559000527385,3.433059532274268,2.488528923673965,7.040286966244142,3.6926942108457506,1.8913396210380884,3.0116521296488403,5.492383812239373,6.242306954722316,9.492190651048917,6.995457261929177,2.949369755775633,3.8162794325612537,5.743812261603851,4.5384134199307,2.9077358817034025,3.8709747074634353,8.560944953843544,7.113129382848675,2.62225675605704,,6.963449645080741,5.513233962411468,7.108392271721216,2.569907127236985,2.4162658654223934,,8.022097851979709,4.945260573099511,6.889493677310207,4.311729635805087,3.6810896757368026,3.4291131521598204,5.794616795204522,2.3992382407013833,3.647965897195327,3.201998260952933,8.575065751345356
1993-12-31,3.0194008761640494,3.764233822327115,3.542761414590392,8.2631334924002,4.35845838310313,3.04795633659104,4.156113538877509,6.346779150722158,6.846127719364265,8.869377159333148,8.8321928322427,3.570683721411373,4.984738531353322,7.657192314517505,6.354245956130838,3.993694659256459,5.023259689902361,9.70642478762155,9.631500173976006,3.557697343010334,,8.013353741353498,6.9977881080165885,8.190484468321326,3.5920028638417625,3.0940308029825805,,8.734818828264965,5.826274159129963,7.487681966117544,5.327956424783697,4.449113792826663,4.377130930142561,6.758333698535066,3.1633246379905624,4.589625911931679,3.5133134679205544,8.876010733149016
1994-01-31,3.3389675691593097,3.1269350051727467,3.043359993812066,5.182928879739654,4.990210094489045,1.7378432230793655,4.964100334098441,4.8612360401583565,4.824546304966843,8.115545618609463,6.667619792161438,4.6329649866779175,3.9727209203819167,6.619042737736123,4.395211615085623,3.5991826074768647,4.225892466316266,8.194104229478857,8.610695701817074,3.02034956984753,,6.066188951754531,3.9911910522523333,6.198943862909235,3.2866508958892315,3.2073796156526737,,5.711850566846424,5.995994580314392,6.3770757933341535,4.93767332167976,4.428517093623468,3.8564179313555047,6.500167840232796,2.789715764949915,4.042787590414608,3.9582876344455413,7.6186843032109355
1994-02-28,2.8450805995804864,4.27631920067064,3.509015082534968,8.665233120803979,4.587297905909102,3.187305299808508,5.295073934142877,6.726215429071103,7.310996409549559,10.002498055082915,8.918313622934908,3.677321900431207,4.668397560565635,7.10174024403738,6.600860344031235,4.345202805266689,5.477624195325765,8.593541772841295,7.311043226213313,3.335888769781374,,8.282393149731666,7.621469179198328,8.43173974890257,3.259656414818099,3.132200966181617,,9.03758970387853,5.962184535704533,8.016592560251029,4.753094910016368,4.76601433726165,4.580911832566693,7.2055981609403394,3.8699070045918624,5.024420621282374,3.5283807084774184,9.36367045054553
1994-03-31,3.3130552233486896,4.629873211908643,4.196065749381982,7.200860073843131,5.132219056558609,3.3586505711449597,4.9463224218704385,7.00682064390348,6.709107612354603,7.1674328946588775,5.867630998265143,4.119993183223183,4.679444372289167,7.475169570757644,6.131826686715331,5.469230938480177,6.625983134182775,8.172783692830059,6.870997166624555,4.25468083827148,,5.710601631136124,7.231687413990863,5.472008428090283,3.9931465665389645,3.720116786835585,,7.493804303514847,5.5489754923980525,6.305137959995224,4.693128514781693,5.189325230220192,5.040813532221924,6.347076491691715,5.034918915014831,5.776211765719949,4.10855818430456,7.8059814464125195
1994-04-30,3.1860343172850203,3.644301513986327,3.6922485860586436,5.61350969722368,4.020630142827242,2.86801757525514,3.874248421384416,5.716263465410462,5.3227573149856955,5.801097783869263,5.305561283721635,3.5388874621070108,5.76762586656781,5.783786899129502,6.309292241409277,4.34864115011867,5.140102929514412,5.737523412270051,5.369409235328271,3.906690155835151,,4.963803955549709,5.412870226281021,4.913650172184001,3.7454474958841404,3.112895234461129,,5.542461544976151,3.7570409740525026,5.684647446758173,6.165630117261175,4.2995117238008875,4.281802101920102,4.796665592120818,3.571068922315626,4.686208790485321,3.4865661920919977,5.5802842647825495
1994-05-31,2.4425607951899204,3.6654619945551628,2.87769089058684,6.130099681801021,3.4535829447187556,2.828714161321925,3.263303783781783,5.131732142465939,5.090634364185564,5.373563180760539,5.946233890511729,2.9965990965319387,4.899714787840107,5.245240480781722,5.776087960213075,3.4879558778705935,4.537362390003305,5.3870296532377715,4.979158194733637,3.210641017145067,,6.368079292868421,5.868552011625908,6.038504585447416,2.6947783656653685,2.677343073412895,,6.411371721761016,3.8095853482318125,5.648597655189568,4.985651451154336,3.8937792423989914,3.8425827748427723,4.709535430745929,3.3405682728928054,4.3284634453685165,3.320192819831684,5.734521426247676
1994-06-30,2.3824295173726857,3.4452145098136744,2.857247825961011,5.162026257942558,3.4811567732175166,2.6728706808211857,3.4201223081569694,4.873068199885841,5.252935494391423,7.072032212459109,5.76569402757158,2.9738977721241886,3.8501832449818414,4.913248718969975,4.935636504082047,3.5510805114230792,4.434777745747626,5.963312905635318,5.183090497482648,3.015925258153014,,6.086851840795779,5.496163295588243,6.009438283350895,2.6564419783576203,2.8872254710289322,,5.61982202362363,4.231838694456062,5.575316454601042,4.176063762498544,3.8799405390729356,3.8368969071625427,5.039573577724034,3.0897672152711975,4.0416540889374675,3.5298665631853607,5.556110396611144
1994-07-31,2.749375719168799,3.1417987480885015,3.2762619284817753,5.17069995536729,3.546073024436016,2.474428537071908,3.555998568610349,4.2990505830788,4.526283986374246,6.11939019090285,5.258259386912796,3.4362847488697192,4.438881002449513,4.652038717502298,4.898545267142006,3.7506773377787876,4.618148867037049,5.726145562694135,5.170558947869756,3.1862248559921476,,5.123539846548562,5.170283945864771,5.154285766720185,2.9486579045534476,2.879556708456984,,5.5330525334373215,3.7844479306984784,4.714921246755816,5.035882515271168,3.594162954035134,3.8421089375268638,4.667617940339369,3.0756280608845885,3.839013309932711,4.1893518176671085,5.985293087565405
1994-08-31,2.3363548019228983,3.18396321582882,2.4666620215424278,6.547163876521413,3.340424829522267,2.6548822610709326,3.344265854747587,4.6036923455583665,5.3848892412276665,7.966998295612659,6.394272318746597,3.193887670321299,4.072221506465885,5.276424407987323,5.093548411118212,3.2267529245506794,4.191563208511836,7.872351737635873,4.945257989043024,3.0577563886176713,,5.304293452110983,5.614766710519134,5.7433154336783465,2.3206491466112187,2.408820375087862,,7.128732123025963,4.294343273911312,4.8940319195769,4.8659373951767195,3.2699825262742412,3.240098994978553,5.328198250854638,2.9658304017217745,3.858689518883949,3.7261418643336746,7.620448191054133
1994-09-30,2.6744035038148612,3.3318702717998674,3.1156031301112486,6.4320391458581,3.807708465589689,2.5455077466776292,3.165284226843917,5.594948760543582,5.766928330143898,6.264406332973929,6.440818906943426,2.750145240003782,3.9434949850045555,5.243557850969045,5.162310650833003,3.6233700497863253,4.917644037813607,6.508097768332476,6.284137060358192,3.0990848131066207,,5.495804906992393,6.6378366750407425,6.099044393999078,3.167239015564724,2.839388027126847,,6.775875763641765,4.059838874093929,5.83815898142446,4.634428572207358,4.432333761479725,4.101502239821128,5.210190173765209,3.1254428066262205,4.483177057040248,3.03271895819723,6.262406713014838
1994-10-31,2.9044116304776733,4.0628319352133,3.721045436060051,8.363838321250055,3.822543929216961,3.3457265234368414,3.3374507273059013,6.413268237911103,6.620452702776013,7.784276526434443,6.58799821068287,2.9502841027730664,4.381305145454792,5.729259287073452,6.586695692683507,4.142388924302659,5.454929477069888,7.76953662366695,6.4386269088252845,3.54074331937935,,6.8453864387594425,7.3098827216330475,6.767482042567339,3.5338075343932114,2.9950600298602854,,8.743886721684452,4.390443804584074,6.701051816260359,4.632997165883585,4.605376491293633,4.9468160192168815,5.159918727358446,3.371366148973679,5.057929164831817,2.958627546549898,8.164225018048572
1994-11-30,2.7900944652376563,4.062704663412496,3.593628687806059,8.040528989000956,3.8329095502999797,3.1132972110142783,5.600542196641348,6.368772665288292,6.80700628153194,9.605310027046153,7.340986341385718,3.0126260202889332,4.72146419344276,6.438755496543464,5.902523521022215,4.212260685843163,4.8614390852540375,7.7386759886733785,7.519562767310415,3.272285670648667,,7.224126353285009,6.871773372038374,7.134792089542637,3.220182796026462,2.604377148952579,,8.461257248873826,5.301550867944045,7.619558070730367,5.009668704348158,4.065682908239165,4.198663696464289,6.3630239236722135,3.6106204785552682,4.566285176920262,3.5021060664470567,8.238540862137318
1994-12-31,3.0910815528620756,3.557095188551135,3.714411841846199,9.017709970328314,4.327224791324551,3.218864887207799,3.9741680747772365,6.359264835721916,7.2288563072576775,9.091846184070649,7.936540439902176,3.511595604808279,5.723788526780363,6.37690853183866,6.9036410779696915,4.51274436237324,5.277778023023227,8.215360182424291,7.506661603896954,3.7065456752144943,,7.863157326841296,8.254380495591903,7.969117685558836,3.539001773845464,2.7133614899118705,,9.015082197153374,5.340436401177824,7.507636540592136,6.130784070414204,4.174822449432282,4.239627988400871,6.2501694105891215,3.9732671765935765,4.28516050128053,3.224857256337747,8.287327418748257
